16.599465170544033,10.0,13.600000000000001
12.903225806451612,8.1,10.700000000000001
17.094017094017094,11.402508551881414,14.54
11.501672959738018,6.499794935369666,9.249485704546164
11.9,7.8,10.05619587287768
NaN,7.0992985144801635,NaN
8.000030809718655,7.199706809507466,7.639312161955471
15.29051987767584,10.905125408942203,13.32
NaN,7.898894154818326,9.27643784786642
8.503401360544217,7.50082548834747,8.100000000000001
16.8,NaN,15.04
18.093417035892998,9.6,NaN
9.7,7.6,8.76
9.999330544820026,7.501875468867217,8.874680738019658
11.299999999999999,NaN,10.45
10.700000000000001,7.699326398252339,9.345794392523366
16.197310085502618,10.6,13.679890560875513
9.1,NaN,8.424599831508003
12.4,8.199741303081732,10.51
12.5,8.6,10.745291067455867
15.9,11.49425287356322,13.899999999999999
14.797333048253835,11.100000000000001,13.13
NaN,6.997900629811057,9.199632014719413
12.594458438287154,8.8,NaN
9.600588631290162,6.200199470833312,8.071025020177562
11.9,8.097165991902834,10.2
15.796804665319605,11.299999999999999,13.774104683195592
12.300123001230011,9.6,11.086474501108649
14.4,11.299999999999999,13.003901170351103
18.484288354898336,11.299435028248588,NaN
8.998256368271193,7.500459868195438,8.32
16.4,13.192612137203167,15.0
12.406947890818858,8.503401360544217,10.649627263045792
14.306151645207438,10.0,12.37
14.298749025325773,8.100000000000001,11.5
10.6,7.2,9.071325879613543
16.0,10.600000000000001,13.572672906324811
4.2,NaN,5.775528274200894
22.779043280182236,9.9,17.0
10.3,8.39967552456633,9.442870632672333
12.20220682035273,9.0,10.760037578527399
16.00098105215027,8.4,NaN
11.399559640482877,NaN,11.899999999999999
8.80003389069052,7.8,8.347245409015025
7.899359281072867,NaN,7.54
8.9,NaN,8.403361344537814
8.9,10.400629156523037,9.57
NaN,8.503401360544217,9.38
NaN,16.1,17.6
10.5,NaN,9.11
12.898679812381996,9.49667616334283,NaN
12.4,9.596928982725528,11.14
11.402508551881414,8.7,10.186852380537417
9.5,7.8,8.73428969426695
8.703220191470844,7.300261373886063,8.07
15.303475697241963,10.7,13.23
14.3,13.0,13.700000000000001
16.1,10.7,NaN
10.400629156523037,NaN,9.231408101018486
10.200105007225021,8.9,NaN
9.700586809449371,9.801564465342322,9.746588693957117
11.8,8.29875518672199,10.224948875255624
8.9,8.5,8.7
21.305654118352262,NaN,NaN
10.0,8.100000000000001,9.1
19.493177387914233,13.793103448275861,16.93
9.803921568627452,7.0,8.540828666180426
11.299435028248588,7.800000000000001,9.7
8.698758190333171,8.097165991902834,8.431703204047219
9.099181073703367,8.100000000000001,8.65
16.500063545044725,10.500643815473614,13.793103448275861
9.7,7.598784194528875,8.753793132363564
NaN,9.600588631290162,11.0
10.1,NaN,8.795074758135444
10.905125408942203,8.403361344537814,9.775171065493646
11.001100110011002,7.4,9.399999999999999
18.9,9.5,NaN
9.3,NaN,8.445945945945946
17.605633802816904,12.6,15.352233037563355
16.6,9.3,13.312021107029487
16.599465170544033,6.6,12.1
10.1,7.898894154818326,9.1
NaN,7.199999999999999,8.189917181984992
17.699115044247787,9.2,13.876957018678995
9.90119480866336,7.1022727272727275,8.641235175114216
8.0,NaN,7.818608287724786
9.598405976594146,7.000770455790971,8.43
17.60006778138104,NaN,13.011565540818319
16.10305958132045,9.7,13.200000000000001
10.600000000000001,7.8,9.34
12.706480304955528,8.400515052378891,10.764962080851667
20.79002079002079,14.6,18.01
9.9,6.8,8.503775179559254
11.6,NaN,9.85
15.7,8.9,12.64
10.695187165775401,NaN,9.48
10.50115568368646,7.199424046076314,9.01631305110647
17.3,9.999330544820026,NaN
9.301319983245495,6.697923643670463,8.13
12.9,8.196721311475411,10.79
12.903225806451612,12.6,12.8
16.0,12.195121951219514,14.299999999999999
16.393442622950822,11.297522644889959,14.101584020779914
NaN,11.2,12.74
NaN,NaN,9.87
15.50390164056892,11.899999999999999,NaN
14.797333048253835,9.198843232953028,12.285012285012284
11.806375442739078,6.697923643670463,9.51
NaN,9.9,10.72961373390558
5.80046403712297,6.200199470833312,5.98
12.4,8.99907893887116,10.87
10.50115568368646,9.30232558139535,9.958273559128235
9.398496240601503,7.5,8.5
10.400629156523037,7.9,NaN
15.8,10.0,13.19
13.50292007127943,10.0,11.918951132300357
13.402531137698515,10.200105007225021,11.96
15.702117170159296,9.200000000000001,12.776448748865233
17.2,16.4946999625953,16.885457391716365
8.299732585272016,NaN,7.401924500370097
10.700041207998702,7.199706809507466,NaN
14.492753623188406,11.100255850241101,12.97
15.09786680337604,11.399559640482877,13.44
10.298661174047373,NaN,8.54
12.898679812381996,8.99907893887116,11.14
15.600624024960998,9.000900090009,12.626262626262626
10.400629156523037,NaN,8.9126559714795
10.298354705193036,6.901311249137336,NaN
NaN,7.299270072992702,8.9
11.1,NaN,11.053309279445909
11.80202817193221,8.000490526075135,NaN
14.409221902017292,8.4,11.7
20.2,17.099339460724316,18.806996530703444
14.5,14.0,14.28
NaN,10.298661174047373,11.350737797956867
20.293181601376844,NaN,19.712567194079952
12.300123001230011,8.799641656064683,10.72961373390558
7.7,NaN,7.610350076103501
17.7,14.896416812324825,NaN
NaN,8.500785070453377,9.05018936000804
NaN,6.7,7.689258629179763
NaN,11.402508551881414,NaN
8.80003389069052,7.199424046076314,8.08
4.300080831199431,NaN,NaN
12.004801920768307,7.500459868195438,9.97
NaN,NaN,7.300261373886063
NaN,10.604453870625663,12.031428208010688
8.199741303081732,6.6006600660066,7.479431563201197
NaN,8.196721311475411,10.3
NaN,6.9,7.5
17.513134851138354,11.299435028248588,14.712556660998214
10.099374043220651,NaN,8.35
10.5,6.7,8.787346221441124
13.296462491046293,12.804097311139564,13.07
NaN,NaN,14.58
14.3,NaN,12.360939431396787
15.408320493066254,10.2,13.060212185819484
11.904761904761903,9.099181073703367,10.600000000000001
10.8,9.099181073703367,NaN
9.0,6.798096532970768,8.012820512820513
NaN,5.699779820241439,8.6
8.802816901408452,8.403361344537814,8.619070042748588
7.5,6.699356920154058,NaN
10.298253295339617,7.3,8.952551477170994
20.7,13.60544217687075,17.5
16.995261666662497,11.399999999999999,14.5
NaN,7.898894154818326,10.266940451745379
17.301038062283737,9.801564465342322,13.93
14.101584020779914,10.0,12.26
10.7,8.2,9.6
8.6,5.3,7.117437722419928
11.001609984406405,7.2,9.29
9.596928982725528,NaN,8.291873963515755
NaN,8.59911987492133,10.416666666666668
8.199741303081732,7.5,7.88
6.901311249137336,6.4,6.7
9.501550214973618,6.997900629811057,8.37477283993969
11.799999999999999,10.604453870625663,11.259665939043032
16.897587749038,11.6,14.515986017017763
12.9,9.499774695743495,NaN
NaN,NaN,NaN
17.699316283907624,12.498109535951592,NaN
16.0,10.398515537869537,NaN
NaN,7.9,10.700000000000001
20.499353257704335,11.098779134295228,16.26655750114861
11.0,NaN,9.06
16.7,14.7,15.798718562145734
13.106159895150721,NaN,12.20220682035273
8.500785070453377,5.6000000000000005,7.195137236147879
14.501082540614256,NaN,NaN
15.1,NaN,13.262599469496022
22.5,9.600588631290162,16.7
NaN,10.5,11.210762331838566
24.9,12.594458438287154,19.3592116433423
12.199918125861458,NaN,10.764262648008613
13.799999999999999,11.402508551881414,12.72264631043257
11.702210023214375,NaN,11.11111111111111
14.5,NaN,13.826778653507866
11.8,8.703220191470844,10.403114615949091
11.7,NaN,9.8
14.705882352941178,9.699321047526672,12.449585186917837
4.4,6.199628022318661,5.2
8.80003389069052,7.2,8.077544426494345
NaN,7.7,8.86
11.6,NaN,9.76
10.700000000000001,8.0,9.484452478492296
8.698758190333171,8.403361344537814,8.561643835616438
NaN,11.299243515646628,16.58374792703151
8.39967552456633,8.097165991902834,8.264462809917356
7.3,7.6,7.43
12.097691130242643,8.4,10.438413361169102
NaN,7.599706426988584,8.04
15.9,10.0,13.245033112582782
14.30283989322358,8.8,NaN
NaN,8.299732585272016,9.62
11.299435028248588,7.8,9.7
13.899999999999999,11.399559640482877,12.776448748865233
16.40267932124191,8.3,12.75566276933888
5.701254275940707,6.997900629811057,NaN
21.299999999999997,13.803663231608507,17.921146953405017
9.5,7.598784194528875,8.64304235090752
9.3,8.2,8.806230680142605
NaN,11.49425287356322,14.24678506763228
8.899845239167162,7.300261373886063,8.183306055646481
NaN,8.503401360544217,9.98
9.2,NaN,8.032128514056225
23.4,11.598344253777562,18.083182640144667
10.1010101010101,NaN,9.29
10.695187165775401,6.9,8.99
8.097165991902834,6.00036789455635,7.16
13.3,10.700000000000001,NaN
17.8,11.5,14.96
NaN,9.199632014719413,10.74
10.9,6.2,NaN
15.1,NaN,13.029570474684764
18.003893428372574,NaN,14.58
NaN,NaN,10.28
12.706480304955528,NaN,10.405827263267431
10.504201680672269,10.000613157593918,10.275859391289163
9.2,7.1022727272727275,8.257638315441785
10.1010101010101,8.1,9.201338367790415
11.099453355252091,6.9,9.208103130755065
15.105740181268882,NaN,NaN
NaN,7.400604870085557,9.271360720008236
6.8,NaN,NaN
17.88908765652952,14.204545454545455,16.233766233766232
8.3,6.5019505851755515,7.49
NaN,11.402508551881414,13.103867491175986
18.90359168241966,15.19756838905775,17.231825748469518
NaN,8.097165991902834,9.3
13.6,8.703220191470844,11.399999999999999
13.09657135114749,8.896797153024911,11.210762331838566
6.399662163370315,7.0,6.671114076050701
9.9,8.799641656064683,9.4
11.200000000000001,8.2,9.852216748768472
10.1,7.898894154818326,NaN
4.2,5.500550055005501,4.784688995215311
14.403822502548008,10.395010395010395,12.594458438287154
NaN,10.50115568368646,12.091898428053206
8.0,9.699321047526672,8.763577550916875
11.299435028248588,NaN,9.95
NaN,NaN,9.54
21.5,13.297872340425531,NaN
11.49425287356322,8.100977570724568,9.970089730807578
10.89964881680301,7.199424046076314,9.234959617848801
12.902601287252274,10.7,NaN
18.0,8.703220191470844,13.799999999999999
11.80202817193221,8.9,10.5
17.5,17.0,17.26978131179214
10.8,6.899807024541182,NaN
23.700000000000003,12.898679812381996,18.844635616488706
9.699563771818926,7.1,NaN
9.100550511957659,7.6,8.424585296081982
NaN,9.8,11.013215859030836
17.60006778138104,10.298661174047373,14.31
7.199424046076314,NaN,7.423904974016332
20.28397565922921,14.4,17.636684303350968
11.2,NaN,10.438413361169102
NaN,8.4,8.100000000000001
9.5,6.8,8.285004142502071
4.199916001679966,5.500021181681576,4.8
12.199918125861458,8.6,NaN
7.3,6.299261421173244,6.85
15.698587127158556,11.000042363363152,13.586956521739129
5.8,6.6006600660066,6.2
12.9,8.3,10.829393253527115
NaN,9.699321047526672,12.78
NaN,10.298354705193036,14.814814814814813
8.299732585272016,7.1022727272727275,7.760469447559497
17.605633802816904,9.000900090009,NaN
NaN,NaN,16.286644951140065
13.200000000000001,8.6,11.135857461024498
21.50537634408602,13.7,17.992425980329024
5.8995340222374955,NaN,NaN
6.798096532970768,NaN,9.319664492078285
10.599665586910534,NaN,9.925547712268648
11.2,NaN,10.2
8.703220191470844,6.901311249137336,7.89
NaN,9.899596863072766,11.76470588235294
11.6,6.4,9.26
8.403361344537814,7.5,7.995051715384395
16.1993403213918,11.799544189271748,NaN
20.5,14.5,NaN
12.302009490931429,8.799641656064683,10.72961373390558
NaN,10.8,NaN
8.598452278589853,6.6,7.699130223253358
12.3,9.300688867797904,10.9
15.797788309636651,NaN,13.772846801129482
11.9,8.7,10.458622564099999
10.298354705193036,8.403361344537814,9.442870632672333
10.9,6.3,NaN
16.69449081803005,12.903225806451612,14.993688316940855
14.7,13.299486247230025,NaN
NaN,8.80003389069052,9.399999999999999
9.700586809449371,5.299832793455267,7.719541236186707
19.011406844106464,NaN,17.513134851138354
14.6,NaN,13.38
11.9,8.503401360544217,10.373443983402488
10.3,8.0,9.267840593141798
11.399999999999999,NaN,NaN
8.998256368271193,7.401924500370097,8.28
14.1,11.80202817193221,13.065730244734768
NaN,6.899880016882406,NaN
16.1,11.0,13.8
13.09657135114749,8.802816901408452,NaN
11.600866032491405,8.4,10.16260162601626
16.197310085502618,8.2,12.599513286849495
19.4,NaN,15.57632398753894
14.399999999999999,9.099181073703367,12.01535890647238
14.104372355430183,8.6,11.62
11.4,NaN,NaN
12.0,8.2,10.289344771067759
11.402508551881414,5.599104143337066,8.787346221441124
NaN,8.403361344537814,NaN
11.5,10.9,11.231852401239193
NaN,7.9,8.176614881439084
10.599665586910534,NaN,10.15023671905015
NaN,8.1,9.31173481657201
9.5,10.20408163265306,9.81
15.4,NaN,12.966616398379767
13.6,NaN,11.6
11.299435028248588,8.3,9.95
8.299999999999999,NaN,7.99
NaN,8.196721311475411,NaN
NaN,6.400392420860108,7.33
8.80003389069052,7.599819756594797,8.258933338012955
7.099741064491668,7.699130223253358,7.368872852963939
20.2,16.200000000000003,18.4
18.0,9.49667616334283,14.184397163120568
12.8,11.001100110011002,NaN
10.50115568368646,NaN,9.106249379272512
12.1,8.6,10.524135188662592
13.404825737265416,12.300123001230011,12.9
18.1,13.3,15.94
14.5,10.905125408942203,12.88
8.703220191470844,7.4,NaN
17.4,11.7,14.84
10.1010101010101,7.4,8.9
16.10305958132045,6.599731242048511,11.824239761036656
NaN,6.1,8.245215641890418
4.399472063352397,6.099959062930729,5.165007058994487
10.20155608129887,7.199424046076314,8.849557522123893
12.000046214577983,9.200000000000001,10.74
10.9,11.695906432748536,11.259665939043032
8.899845239167162,7.8,8.4
16.5016501650165,9.5,13.35
NaN,7.6,8.480368894961442
17.4,9.801564465342322,13.98
NaN,8.299999999999999,9.017132551848512
8.99907893887116,8.000030809718655,8.547008547008547
13.7,NaN,11.627906976744185
26.9,12.498109535951592,20.425241351494265
NaN,9.401056013853275,NaN
NaN,10.20408163265306,12.56
11.9,9.801564465342322,10.953124772825348
18.41620626151013,13.5,NaN
8.000030809718655,7.4,7.73
18.11594202898551,11.0,14.906653714573388
NaN,12.000046214577983,NaN
15.19756838905775,11.40157156890979,13.49527665317139
16.0,NaN,13.899999999999999
8.097165991902834,6.798096532970768,7.51
10.9,7.401924500370097,9.325886031401971
16.5,11.806375442739078,14.386203147804828
8.29875518672199,6.299756643424748,7.399006651985183
12.199918125861458,8.29875518672199,10.44678579479163
NaN,NaN,16.4
10.701293060355276,7.3,9.171463892570316
11.898950627260561,NaN,10.373443983402488
16.806722689075627,10.298661174047373,NaN
17.699316283907624,12.2,15.2
4.199916001679966,6.0,5.0100200400801596
9.300688867797904,NaN,8.216926869350862
11.100000000000001,9.30232558139535,10.3
9.200000000000001,6.5,8.0
4.199916001679966,10.398515537869537,7.0
22.1,14.6,NaN
11.0,8.1,NaN
NaN,6.9,5.42
13.69915092991316,10.1,12.08
11.7,8.500701896155002,10.26
10.600000000000001,8.899524081218651,9.83569247531914
17.799690478334323,11.7,15.05
5.500021181681576,7.599706426988584,NaN
21.691973969631235,NaN,NaN
8.899524081218651,7.399006651985183,8.22
10.600000000000001,6.4,8.710486829823179
NaN,6.0,7.1022727272727275
17.3,10.5,14.245014245014245
5.1,7.799036109640135,6.313131313131313
9.49667616334283,NaN,8.149959250203748
9.000900090009,7.401924500370097,8.27928269857828
15.600624024960998,10.395010395010395,13.26
NaN,8.100977570724568,8.598452278589853
NaN,7.199424046076314,7.914347963210261
10.695187165775401,NaN,9.350582187724783
11.299435028248588,8.0,9.81
12.498109535951592,10.700041207998702,NaN
10.298661174047373,9.699321047526672,10.03
21.19048842041522,13.404825737265416,17.69
13.3,7.3,10.6
16.801030104757782,11.5,14.41264837417947
15.4,11.695906432748536,13.73113960692405
11.904761904761903,NaN,11.22334455667789
14.992503748125937,NaN,NaN
10.9,NaN,10.18
4.3,6.2,5.154639175257732
9.90119480866336,7.898894154818326,9.000900090009
16.8,10.905125408942203,14.14
5.599104143337066,6.2,5.87
NaN,11.5,14.307446561229254
9.596928982725528,NaN,9.107468123861565
16.00098105215027,10.099431100863987,13.3
19.493177387914233,9.699321047526672,15.082956259426847
10.8,8.000490526075135,9.540057004092052
NaN,8.9,9.174311926605503
17.98561151079137,17.799690478334323,17.912561058412535
11.299243515646628,7.9,9.77
13.5,10.099374043220651,11.97
10.500643815473614,8.400515052378891,9.551098376313275
17.5,NaN,16.2
13.400431114381677,8.7,11.299999999999999
12.300123001230011,7.299270072992702,10.050251256281408
NaN,5.4,8.974224397810337
16.30012047842849,9.398496240601503,13.2
13.60544217687075,9.7,11.848341232227488
NaN,12.902601287252274,15.260998805573509
NaN,NaN,12.97016861219196
13.908205841446453,NaN,12.957848068402095
NaN,9.900990099009901,12.867309708239
11.49425287356322,7.099741064491668,9.51899722649166
11.898950627260561,NaN,10.64
NaN,12.594458438287154,15.187155262965897
12.9,NaN,10.964912280701755
16.5,NaN,12.987012987012985
6.0,6.499794935369666,6.2266500622665015
14.802669695821834,10.0,12.64
26.31578947368421,NaN,19.185515617178545
NaN,7.1,7.9
13.1,10.7,12.02
9.90119480866336,7.501875468867217,8.818342151675484
NaN,7.501875468867217,8.7
NaN,6.299261421173244,9.71
14.992503748125937,10.600000000000001,NaN
11.6,8.4,10.16260162601626
12.3,10.504201680672269,NaN
4.2,6.499431375148078,NaN
10.7,7.898894154818326,9.43878095772909
15.89825119236884,8.9,12.747341511334193
9.4,7.598784194528875,8.591273962626692
5.899772094635874,6.7,6.261740763932373
11.0,6.800000000000001,9.107468123861565
11.299243515646628,NaN,9.68
8.100000000000001,8.0,8.05
NaN,8.299999999999999,7.91765637371338
NaN,8.29875518672199,7.363770250368189
11.600866032491405,NaN,9.3
17.40487294461896,17.699316283907624,NaN
12.498109535951592,8.896797153024911,10.9
6.800218774462342,8.500701896155002,7.57
NaN,8.802816901408452,9.735696252756993
NaN,8.699756325567161,10.128400426359473
15.402458445537933,12.302009490931429,14.005602240896359
6.6006600660066,8.400515052378891,7.41
12.3,9.09920392520731,10.857763300760043
13.799999999999999,11.2,12.63
13.502550026785816,NaN,11.6
NaN,NaN,8.4
15.59807221928027,9.7,12.94520756558112
16.095788483827103,11.200000000000001,13.88888888888889
6.8,7.599706426988584,NaN
10.701293060355276,7.199999999999999,9.12406614635548
7.698229407236336,NaN,6.978367062107467
NaN,7.800312012480499,9.560229445506693
NaN,8.097165991902834,8.43
14.598540145985403,8.7,11.95
8.802816901408452,7.4,8.2
11.7,8.196721311475411,10.1247701753106
9.3,7.0992985144801635,8.31
19.083969465648853,13.901561552400056,16.76
29.2,NaN,NaN
8.802816901408452,7.1,NaN
19.494899095318544,9.699563771818926,15.09
9.3,8.9,9.12
8.699756325567161,8.703220191470844,NaN
9.3,7.599819756594797,8.54
11.299999999999999,7.2,9.453955846728656
14.492753623188406,9.700586809449371,12.340807684192473
15.7,13.4,14.66
NaN,8.100000000000001,NaN
14.20216630925921,10.6,12.58
13.8,NaN,NaN
13.297872340425531,10.4,11.990407673860911
7.8,7.199424046076314,7.53
12.399284210153343,7.800312012480499,10.33
9.801564465342322,6.3,8.22
8.899524081218651,8.3,8.628127696289905
NaN,10.798206723668413,14.812852013170723
NaN,NaN,NaN
21.207288880718146,14.397608964891218,NaN
10.298661174047373,NaN,8.183306055646481
8.7,6.8,7.84
8.097165991902834,5.701254275940707,7.017543859649122
5.000306578796959,7.598784194528875,6.17
15.6,9.8,12.99
11.7,8.80003389069052,10.395010395010395
NaN,11.100000000000001,12.690355329949238
12.499163181025029,8.8,10.84
8.0,8.403361344537814,8.18074392966017
11.099453355252091,8.0,9.703919199284291
10.20155608129887,NaN,NaN
NaN,7.0,8.76
11.695906432748536,6.899880016882406,9.540057004092052
NaN,NaN,11.890606420927467
18.58736059479554,13.200000000000001,NaN
12.099507277088936,6.0,9.354536950420956
10.6,8.201339660620954,9.51899722649166
7.901055474189081,6.800070004816679,7.4
10.0,6.9,8.604358449319697
16.10305958132045,10.0,13.356866636377566
9.8,NaN,NaN
8.9,5.8,7.5
NaN,8.6,11.0
7.401924500370097,6.299261421173244,6.904939816454797
15.204552131002517,NaN,12.95336787564767
12.598522842346489,NaN,10.94
NaN,7.501875468867217,10.09
16.10305958132045,NaN,13.351134846461948
8.802816901408452,NaN,7.8125
NaN,14.501505639125089,17.8
11.000042363363152,8.896797153024911,10.05
16.7,9.596928982725528,13.502550026785816
14.7,13.106159895150721,13.98
4.90030044722102,8.300942929508249,NaN
10.500643815473614,9.900990099009901,10.23
6.699356920154058,6.600025418017891,6.66
NaN,8.4,9.005146304234644
16.393442622950822,10.604453870625663,13.79
9.30232558139535,6.599731242048511,8.09
9.5,NaN,9.5
14.104372355430183,10.898190119257936,12.658227848101264
16.5016501650165,11.399559640482877,14.21
9.9,7.6,8.865248226950355
20.28397565922921,15.105740181268882,17.953321364452425
NaN,14.797333048253835,18.32
4.599920011254937,7.0992985144801635,5.725194322885401
20.4,18.315018315018314,19.5
8.896797153024911,6.9,8.0
9.401056013853275,6.6,8.14
11.2,8.598452278589853,NaN
9.099181073703367,7.5,8.379566137036301
9.7,NaN,9.788365437644982
NaN,6.301197227473221,8.114940761021709
10.8,8.5,9.77
12.4,10.298253295339617,11.46
15.8,11.4,NaN
8.59911987492133,6.8,7.800000000000001
8.799641656064683,7.1,8.0341606339922
8.6,8.000030809718655,8.330318133033494
12.6,11.9,12.3
15.1,9.301319983245495,12.484394506866417
10.4,NaN,9.18447565273756
9.499774695743495,7.199424046076314,8.465121003630978
NaN,8.299732585272016,10.500643815473614
18.295407246837158,11.49425287356322,15.24390243902439
14.9,8.403361344537814,11.97
18.093417035892998,NaN,13.46
6.6000000000000005,5.499518855894528,6.105059172058908
NaN,6.3,5.86
4.5004500450045,7.199424046076314,NaN
9.0,7.6,8.37
12.70056271417975,8.598452278589853,NaN
16.0,12.297827074060327,14.299999999999999
9.9,NaN,8.505904483323267
12.79932432674063,8.4,10.82
NaN,11.001100110011002,13.37
20.4,11.7,16.474464579901152
8.5,NaN,8.77
11.806375442739078,8.9,10.493179433368311
NaN,7.50082548834747,8.9
9.6,7.7,NaN
10.700000000000001,NaN,8.855206516964442
12.302009490931429,7.5,10.141987829614605
14.4,10.7995602142612,NaN
10.700041207998702,7.300261373886063,9.17
11.8,NaN,11.396047551676789
15.4,10.3,13.11
NaN,7.698229407236336,8.69
NaN,10.0,16.051364365971107
NaN,8.4,10.8
12.9,8.1,10.74
13.4,12.4,12.95336787564767
NaN,6.9,8.28
NaN,9.198843232953028,10.191266094740424
22.7,10.7,17.3
NaN,13.1,15.19
10.4,6.5019505851755515,NaN
10.89964881680301,7.299270072992702,9.27643784786642
9.5,7.598784194528875,8.64
9.199632014719413,8.097165991902834,8.7
8.199741303081732,7.500459868195438,7.88
13.100000000000001,9.30232558139535,11.389521640091118
10.7995602142612,7.2,9.200000000000001
7.699130223253358,7.800312012480499,7.745933384972889
13.296462491046293,8.998256368271193,11.363015529787871
NaN,8.7,9.416109746461528
9.0,NaN,7.9
10.9,8.500701896155002,NaN
11.7,9.0,10.482180293501049
9.100550511957659,NaN,NaN
15.0,8.8,12.21258678435145
12.0,NaN,10.2
10.799136069114471,8.80003389069052,9.900990099009901
NaN,NaN,12.376237623762377
11.198208286674133,9.501550214973618,10.44
19.607843137254903,12.804097311139564,16.54
18.3,13.600437548924685,16.181229773462785
NaN,NaN,9.04
7.401924500370097,NaN,7.199999999999999
8.8,6.1012812690665035,7.587253414264036
9.301319983245495,7.401924500370097,8.4
17.4,11.6,14.8
12.701487764890546,9.198843232953028,11.12
NaN,6.399662163370315,5.1894135962636225
9.699321047526672,9.1,NaN
17.901209625549157,10.0,14.347202295552366
17.0,NaN,14.212351750248274
10.905125408942203,8.6,9.87
NaN,7.199999999999999,8.960573476702509
18.400000000000002,11.402508551881414,15.25
9.7,7.2992529170843845,8.620689655172415
15.408320493066254,7.50082548834747,NaN
14.705882352941178,10.2,12.7
11.897542815711125,8.500701896155002,10.37
11.7,8.199741303081732,10.125459382979292
16.9,14.705882352941178,NaN
14.492753623188406,9.900990099009901,12.427676546025767
13.4,8.7,11.286681715575622
9.099181073703367,8.9,9.010561017262063
16.1993403213918,NaN,13.457888894290887
NaN,8.403361344537814,10.2
18.2,NaN,15.015015015015015
11.695906432748536,6.6000000000000005,9.4
9.8,6.7,8.4
19.685039370078737,NaN,17.45
11.099453355252091,7.4,NaN
14.705882352941178,11.001100110011002,13.04
NaN,9.803921568627452,14.367816091954023
11.001609984406405,8.802816901408452,10.01
16.4946999625953,11.299435028248588,14.2
11.5,9.301319983245495,10.510027768838649
22.675736961451246,NaN,17.5
10.2,7.598784194528875,NaN
14.705882352941178,11.4,13.21
8.0,NaN,7.144185328557554
9.198843232953028,7.9,8.6
13.6,11.5,12.7
15.3,11.200000000000001,13.457888894290887
9.999330544820026,9.000900090009,9.549915609687737
10.1,7.401924500370097,8.9
NaN,7.699130223253358,7.8640729343567015
11.5,NaN,10.0
NaN,8.799641656064683,10.559662090813093
14.9,NaN,12.51806394180995
17.8,NaN,15.673981191222571
11.60092807424594,9.09920392520731,10.47
NaN,NaN,13.01
12.9,8.196721311475411,10.8
NaN,14.492753623188406,17.362082845185352
12.2,8.998256368271193,NaN
12.106537530266344,NaN,10.97
16.1,8.503401360544217,12.67427122940431
9.80060089444204,8.400515052378891,9.17015288368846
NaN,8.400515052378891,11.148272017837234
11.0,8.201339660620954,9.737098344693282
13.803663231608507,9.398496240601503,11.82
18.594025412380155,13.192612137203167,16.200000000000003
NaN,6.6,7.424697647304575
12.594458438287154,8.000030809718655,10.5
NaN,6.1,5.055137578582063
15.0,NaN,12.391573729863692
10.0,7.898894154818326,9.1
9.399999999999999,12.594458438287154,10.84
12.594458438287154,9.2,11.069008146205553
15.19756838905775,NaN,NaN
20.703933747412005,11.200686736505189,16.420361247947454
15.9,10.099374043220651,NaN
11.0,7.8,NaN
10.50115568368646,8.300942929508249,9.51129888664007
10.8,8.8,9.90119480866336
NaN,7.299270072992702,9.22
11.904761904761903,6.700215557190838,9.561561848236137
15.408320493066254,8.8,12.43
12.9,NaN,10.604453870625663
16.299999999999997,10.398515537869537,13.646429366722982
11.200677553178657,9.000900090009,NaN
14.0,10.0,NaN
16.500063545044725,NaN,15.151515151515152
NaN,12.20220682035273,11.87
16.3,7.9,12.52132481787082
15.1,11.0,13.3
9.0,7.599706426988584,NaN
9.000900090009,7.4,8.27814569536424
9.201338367790415,8.0,NaN
11.1,NaN,10.156063103048744
4.800018485831193,NaN,5.476451259583789
9.803921568627452,8.7,9.304383659129305
12.1,7.199424046076314,9.89
13.998071748818916,9.200000000000001,11.84
9.6,8.097165991902834,8.928571428571429
NaN,7.401924500370097,8.9
7.9,NaN,7.81
16.0,NaN,12.67427122940431
20.596709410386072,13.404825737265416,17.35899789421468
NaN,NaN,10.1010101010101
13.596209333329996,8.2,11.17
14.700901341663059,12.706480304955528,13.8
11.5,15.798718562145734,13.432291388072548
12.0,7.798886653402153,10.1
NaN,9.2,11.07
14.8,11.198208286674133,13.175230566534916
11.806375442739078,8.4,10.266940451745379
15.50390164056892,8.403361344537814,12.300123001230011
NaN,10.695187165775401,12.62
20.797031075739074,13.404825737265416,17.482517482517483
NaN,11.6,15.283588139480763
9.3,8.7,9.033423667570009
NaN,6.199628022318661,7.25
NaN,NaN,9.89
21.097046413502106,9.699321047526672,16.0
14.2,8.0,11.415525114155251
10.400629156523037,8.600161662398863,9.587727708533079
22.98850574712644,12.70056271417975,18.36
4.199837762283165,5.5,4.784688995215311
7.698229407236336,7.0,7.385068177915508
18.697489782719313,16.0,17.5
NaN,9.6,11.908983469273428
10.1,8.000490526075135,9.155874716489254
12.4,11.3,NaN
NaN,9.4,13.029570474684764
12.302009490931429,7.898894154818326,10.319917440660475
8.8,NaN,8.39630562552477
15.402458445537933,12.199918125861458,13.96
7.199999999999999,5.699779820241439,6.5
NaN,NaN,NaN
15.903611999094588,NaN,13.29
11.5,7.800312012480499,9.833378823854888
9.803921568627452,7.501875468867217,8.77
12.1,7.8,10.16260162601626
17.3,12.099507277088936,14.961922028133777
NaN,9.49667616334283,12.526877511803358
9.7,8.201339660620954,9.03
